days_since_explosion,apparent_magnitude,error
44.48960995666185,15.401739176812363,0.13009748812192687
44.495055006111784,15.555473778592814,0.1465672201555769
44.50050005556172,15.689342226239146,0.0999857631516706
44.50594510501166,15.637376591344797,0.11493938127929614
44.5113901544616,15.264021060608064,0.13505747719821787
44.51683520391154,15.526706813877222,0.14912020229759362
44.52228025336148,15.321767689958035,0.13730257428173434
44.52772530281142,15.449780694295006,0.15241800728117996
44.53317035226136,15.297613575761691,0.14194367865758736
44.5386154017113,15.386641856993835,0.12522184574001835
44.544060451161236,15.378547495334281,0.12946453240423578
44.549505500611176,15.357859418447106,0.12305345336696613
44.554950550061115,15.514609840335071,0.13998253715211767
44.560395599511054,15.70722995602496,0.1360103547945242
44.56584064896099,15.443618985380937,0.14580387002907275
44.57128569841093,15.51920398156669,0.06289792573575577
44.57673074786087,15.694023771756436,0.14009095107316144
44.58217579731081,15.41068721985006,0.12368650516231448
44.58762084676075,15.415606308589753,0.0857157599374557
44.59306589621069,15.414637672746721,0.12399144871293956
44.59851094566063,15.250486290996408,0.10794940684162285
44.60395599511057,15.393398987922811,0.12513661386287114
44.60940104456051,15.498215025564502,0.11742854149621733
44.614846094010446,15.695731568312775,0.1375906805141681
44.620291143460385,15.464657841822966,0.11877548544926153
44.62573619291032,15.43798344789849,0.1234356038363906
44.631181242360256,15.250345884661835,0.12074224458232266
44.636626291810195,15.486846154915783,0.1379645441985598
44.642071341260134,15.235175438443239,0.14875100364474764
44.647516390710074,15.591056380799802,0.1350382249157556
44.65296144016001,15.43136256359334,0.1499921732845111
44.65840648960995,15.454818900201253,0.13530201947260756
44.66385153905989,15.560881002517105,0.11810790629517728
44.66929658850983,15.470156082582571,0.1380692017126379
44.67474163795977,15.653808613721939,0.10310577188263803
44.68018668740971,15.415739354853311,0.1182066118913368
44.68563173685965,15.47618195556469,0.11066388562081586
44.69107678630959,15.435862721049137,0.12582196750374045
44.696521835759526,15.866651916898832,0.1300971820878334
44.701966885209465,15.550659387484584,0.12197945176660205
44.707411934659405,15.35447378402204,0.10351857825963419
44.712856984109344,15.566913252759186,0.154244408847575
44.71830203355928,15.466726790297859,0.1175855263283375
44.72374708300922,15.29677329643527,0.14234747711381157
44.72919213245916,15.447749141977393,0.13419542258870326
44.7346371819091,15.628136141907326,0.1321104431503439
44.74008223135904,15.291899251124223,0.11406661351696636
44.74552728080898,15.46473108844315,0.14104895661620423
44.75097233025892,15.873468662392467,0.14485946431930333
44.75641737970885,15.60654145375642,0.10021542298570993
44.76186242915879,15.545664687408701,0.1278432720186221
44.76730747860873,15.429777671941125,0.10670589405145878
44.77275252805867,15.59145338219432,0.14828093925621946
44.77819757750861,15.239719767610586,0.1332508638261039
44.783642626958546,15.60417933605225,0.1323581602090866
44.789087676408485,15.432243570315663,0.1321202150841831
44.794532725858424,15.552044913401042,0.14587147063004188
44.79997777530836,15.523171117801,0.11796420937248371
44.8054228247583,15.22515058979584,0.13439974728025494
44.81086787420824,15.2067783618829,0.11298431792678001
44.81631292365818,15.599523846834108,0.12102983388448348
44.82175797310812,15.389376271961849,0.14357174037335838
44.82720302255806,15.511143016318927,0.12451110371630335
44.832648072008,15.412460673353225,0.131203081180861
44.83809312145794,15.399730304991085,0.115247117437658
44.84353817090788,15.558665654393703,0.10784871291214296
44.848983220357816,15.314939327893926,0.12584763337621668
44.854428269807755,15.467286163612373,0.09562455226293448
44.859873319257694,15.491693445837733,0.1244077920534053
44.865318368707634,15.30717605370381,0.1368266129420542
44.87076341815757,15.421575504063476,0.11604156899246372
44.87620846760751,15.664786908617499,0.08829166508960044
44.88165351705745,15.449903624563312,0.13207733735942645
44.88709856650738,15.562139028954551,0.09759582269826683
44.89254361595732,15.446497104917627,0.1150289744033743
44.89798866540726,15.59551255290297,0.12904545859891609
44.9034337148572,15.501145022209657,0.12400559964415989
44.90887876430714,15.186109006424854,0.14256063462073526
44.91432381375708,15.654681390304136,0.10630993593895988
44.91976886320702,15.32544944517012,0.14694877920782404
44.92521391265696,15.627598446972643,0.10815367613157052
44.9306589621069,15.47100979539862,0.11291198757502895
44.936104011556836,15.488131468821816,0.11795432192873476
44.941549061006775,15.48732183297729,0.11839283134358634
44.946994110456714,15.456682338556627,0.14357001036234363
44.95243915990665,15.714249466336371,0.13868276191971265
44.95788420935659,15.515482847774091,0.12009435126336614
44.96332925880653,15.55456845468742,0.11946152548998158
44.96877430825647,15.382623376204549,0.14316913882133808
44.97421935770641,15.690841996324664,0.12991831625242814
44.97966440715635,15.593364830586474,0.11595192661032384
44.98510945660629,15.453614558711097,0.1132648184801855
44.99055450605623,15.48937693939908,0.09152468221622459
44.99599955550617,15.32159932038974,0.1498468677846224
45.001444604956106,15.70134676872962,0.13067514786925036
45.006889654406045,15.509968399643922,0.16180048484976153
45.012334703855984,15.512766260726265,0.11517215612138323
45.017779753305916,15.672678785866928,0.13067857324005583
45.023224802755855,15.475667659446941,0.1461020310781078
45.028669852205795,15.491144442667256,0.09791632092876228
45.034114901655734,15.422509721656748,0.09798596286639953
45.03955995110567,15.504687340858807,0.15545814450841114
45.04500500055561,15.585745539137521,0.15678269444655019
45.05045005000555,15.667142982047737,0.1315997183889693
45.05589509945549,15.22208950783381,0.13360863702488376
45.06134014890543,15.637436186446928,0.13206087400230876
45.06678519835537,15.65508353916318,0.11101890394295655
45.07223024780531,15.479695955787875,0.08922111845914966
45.07767529725525,15.678101857452152,0.11916964356158977
45.083120346705186,15.642229190072861,0.14975634783862765
45.088565396155126,15.425855999059872,0.1301646323068631
45.094010445605065,15.587039124353858,0.12170597276450713
45.099455495055004,15.802633286881967,0.1446668533193968
45.10490054450494,15.517587604727884,0.12446712611846972
45.11034559395488,15.660341180746672,0.15214402110991398
45.11579064340482,15.604202727616904,0.12894941917018585
45.12123569285476,15.784955743629968,0.14705600354739232
45.1266807423047,15.557585514391462,0.09194235440873216
45.13212579175464,15.293948995508376,0.15583701171761535
45.13757084120458,15.600174204547029,0.15263422992573691
45.14301589065452,15.508185063934027,0.10368169453036397
45.14846094010445,15.615760708413816,0.1146606758544703
45.15390598955439,15.565966315153004,0.11631962417778341
45.15935103900433,15.863485643305,0.11295263478012584
45.16479608845427,15.458234266073699,0.13385458297221134
45.170241137904206,15.528990277344507,0.12467510349646585
45.175686187354145,15.469072623007051,0.11362538034209665
45.181131236804084,15.643964476578775,0.11866135352813476
45.186576286254024,15.612296408383036,0.08810037788225142
45.19202133570396,15.346450697152083,0.13059773714781775
45.1974663851539,15.643437967335403,0.1353628911292677
45.20291143460384,15.517201764443161,0.11407700397929683
45.20835648405378,15.659625351068211,0.15367066713732128
45.21380153350372,15.559081908841845,0.1304135683721445
45.21924658295366,15.651165465931967,0.11969316269652858
45.2246916324036,15.52036528176278,0.10202904059861226
45.23013668185354,15.540176905442877,0.11904734542238458
45.235581731303476,15.747031667700297,0.11858147543917799
45.241026780753415,15.68469648064617,0.13352208616625014
45.246471830203355,15.678226123106935,0.10042940431057412
45.251916879653294,15.704165175711816,0.12353140663650651
45.25736192910323,15.565442452535297,0.10482642331142385
45.26280697855317,15.732010512709575,0.14039283651339646
45.26825202800311,15.806515382020681,0.11534387097660309
45.27369707745305,15.673532068574579,0.13863840036635924
45.27914212690298,15.73121502857385,0.1001324516955058
45.28458717635292,15.785662542657803,0.16344220537778742
45.29003222580286,15.566673870804983,0.13423897573268295
45.2954772752528,15.86311255184507,0.1357492369752435
45.30092232470274,15.495910963933783,0.1308035598312314
45.30636737415268,15.711216261058285,0.11765781277290642
45.31181242360262,15.634163454010674,0.13350737095014242
45.31725747305256,15.497950969018166,0.09542878428806384
45.322702522502496,15.68952532666506,0.10034055749799461
45.328147571952435,15.76816660757424,0.12163801246739732
45.333592621402374,15.722485340251936,0.1248621585678556
45.33903767085231,15.605085966223047,0.12488108301386913
45.34448272030225,15.762375473754302,0.10496920011493976
45.34992776975219,15.561107179664129,0.11497489219310061
45.35537281920213,15.644840163831256,0.08823724593400722
45.36081786865207,15.747657584133652,0.13958287088957572
45.36626291810201,15.518432914519842,0.11863536941224255
45.37170796755195,15.49433054141034,0.10250110348994557
45.37715301700189,15.684282044129661,0.10994775117560313
45.38259806645183,15.632155964273382,0.11999496935457825
45.388043115901766,15.628867784214192,0.11471725227737624
45.393488165351705,15.64324757981978,0.13541196079995813
45.398933214801644,15.568853712126677,0.12573280293082706
45.404378264251584,15.6454587999715,0.10895186746235441
45.409823313701516,15.54470500242659,0.14424278427254508
45.415268363151455,15.639258547226383,0.16331611354137793
45.420713412601394,15.600955617982235,0.1232834642691719
45.42615846205133,15.523168895623723,0.12036493634318593
45.43160351150127,15.809850764745157,0.100333725280259
45.43704856095121,15.663237816494645,0.14070542869066993
45.44249361040115,15.73169370058502,0.11165208171481375
45.44793865985109,15.799416237544378,0.16026019985794207
45.45338370930103,15.5318766348557,0.12142839525358018
45.45882875875097,15.720692733668242,0.10593882683055128
45.46427380820091,15.693044819535604,0.13373278536975577
45.46971885765085,15.710722030833569,0.16241572732044024
45.475163907100786,15.513364452535603,0.13100124676219263
45.480608956550725,15.54811077219181,0.10728997440202537
45.486054006000664,15.738161917289691,0.1427875303361272
45.4914990554506,15.802169881945789,0.14944109281498075
45.49694410490054,15.878945744567579,0.10068099214901094
45.50238915435048,15.537166212172737,0.13727411859885852
45.50783420380042,15.767026146466678,0.11672016003693306
45.51327925325036,15.716717722174069,0.05972243640582159
45.5187243027003,15.511292233035876,0.09216966025546523
45.52416935215024,15.643396200102476,0.10298340980648533
45.52961440160018,15.598811802742286,0.11672655622780179
45.53505945105012,15.714893430429893,0.12638878210029977
45.54050450050005,15.529762590203488,0.13881820263596029
45.54594954994999,15.598504664506681,0.16381339702807615
45.55139459939993,16.170550755832732,0.12906678359862842
45.556839648849866,15.865880849990427,0.12310168329071342
45.562284698299806,15.507729736059744,0.1345300522073484
45.567729747749745,15.76206067131108,0.13908733303434284
45.573174797199684,15.768057119212026,0.1041770293294165
45.57861984664962,15.70165864352308,0.1243482788565987
45.58406489609956,15.661129782373584,0.12204953109618262
45.5895099455495,15.542856228086745,0.1714589187306952
45.59495499499944,15.67545905443967,0.1433910844265058
45.60040004444938,15.800015686899954,0.1160167738851407
45.60584509389932,15.660992218037448,0.10857672154008874
45.61129014334926,16.02904055516796,0.1392712705530395
45.6167351927992,15.80550860573441,0.13107490369444288
45.62218024224914,15.622364820158435,0.12643242638218494
45.627625291699076,15.685828383024141,0.1266258646137816
45.633070341149015,16.028289134786935,0.1296681228832263
45.638515390598954,15.6035004097667,0.11085492239699035
45.64396044004889,15.677421730602617,0.10927237600595788
45.64940548949883,15.826430634261467,0.14939805969607434
45.65485053894877,15.766467679261401,0.10811397718247548
45.66029558839871,15.37249305475537,0.12312512796401688
45.66574063784865,15.649829716416956,0.1140458455972852
45.67118568729859,15.896968565795635,0.1401436298419404
45.67663073674852,15.566370288101918,0.09698378589925291
45.68207578619846,15.826842428607062,0.10207362012700005
45.6875208356484,15.762892683419205,0.1264430726633087
45.69296588509834,15.617645052681514,0.16021454590262565
45.69841093454828,15.769640371734758,0.09720391189532829
45.70385598399822,15.694792363376822,0.10857640663065903
45.709301033448156,15.767731289078798,0.15974113133220938
45.714746082898095,15.616940707888013,0.12048705190125802
45.720191132348035,15.95554934476997,0.10321680503414887
45.725636181797974,15.756803358479372,0.09310006622124156
45.73108123124791,15.782989881362946,0.10747029943429436
45.73652628069785,15.692188497546626,0.12466748853867904
45.74197133014779,15.855965920247044,0.12945152425214307
45.74741637959773,16.02346012333259,0.14048997834716231
45.75286142904767,15.845458902955674,0.1195613210204512
45.75830647849761,15.73812252214287,0.12052290106721958
45.76375152794755,15.4935350137396,0.10107128632225745
45.76919657739749,15.67668410702661,0.10994321010026713
45.774641626847426,15.924173348729534,0.09463241953463351
45.780086676297365,15.833831314273816,0.12295446685027529
45.785531725747305,15.719721487933782,0.10576009983470527
45.790976775197244,15.782153914547056,0.09953931936744542
45.79642182464718,15.789768134941308,0.09446024425410936
45.80186687409712,15.61809062847075,0.12654393886409684
45.807311923547054,15.82711735997621,0.1333854463474887
45.81275697299699,15.707307072826353,0.13923389974135422
45.81820202244693,15.698765739466225,0.14983656644359747
45.82364707189687,15.628127361341818,0.14650769057076216
45.82909212134681,15.65816664993544,0.12672468885713165
45.83453717079675,15.79810108830614,0.12510883479198096
45.83998222024669,15.80868238956051,0.12645816649469152
45.84542726969663,15.603818111672275,0.12302876566892867
45.85087231914657,15.748210143871095,0.12675471036396196
45.85631736859651,15.896141660739426,0.11423624526865225
45.861762418046446,15.894658843527111,0.12863729691208456
45.867207467496385,15.721736680843714,0.12259405493456285
45.872652516946324,15.826155829958104,0.10543195001911448
45.878097566396264,15.666383883545594,0.12320180307148043
45.8835426158462,15.90960907799271,0.09363681402591983
45.88898766529614,15.684665229092683,0.13670561989060837
45.89443271474608,15.940811113206282,0.12069935181833265
45.89987776419602,16.035107173431765,0.0762232585466519
45.90532281364596,15.916741956736546,0.10144341165947765
45.9107678630959,15.906416206562621,0.13918161294515807
45.91621291254584,15.869126983777557,0.10199603353544864
45.92165796199578,15.755450675128898,0.10886495700723908
45.927103011445716,15.874278082768464,0.10315526576157999
45.932548060895655,15.66251338314339,0.10428734689732948
45.93799311034559,15.923248335904711,0.11210269235685776
45.94343815979553,15.725332210894736,0.1351170558881078
45.948883209245466,15.67658716704509,0.12696089004904143
45.954328258695405,15.940013554803922,0.11307690803112595
45.959773308145344,15.870679843300962,0.12337489935970945
45.96521835759528,15.609371434278339,0.14774175456084346
45.97066340704522,16.103388276705722,0.11345697121791909
45.97610845649516,15.841279360327137,0.13286192114465645
45.9815535059451,15.905352223452278,0.15013221394178236
45.98699855539504,15.660695895927832,0.1254775987500289
45.99244360484498,15.860005925160333,0.10544975733182096
45.99788865429492,15.903768741535602,0.12942977183279142
46.00333370374486,15.988109410481067,0.11775070561954518
46.0087787531948,15.869915258224239,0.1291277954658114
46.014223802644736,15.79047199056426,0.12903379296165948
46.019668852094675,15.786310458416928,0.15057819684698093
46.025113901544614,15.721144860545724,0.11141082290983133
46.03055895099455,15.893989033027271,0.13873346860865785
46.03600400044449,15.819565222366359,0.13019722805932274
46.04144904989443,15.75874201892399,0.12336669011010654
46.04689409934437,15.913501684478717,0.12254806275601932
46.05233914879431,16.039504916574206,0.11067654150985036
46.05778419824425,15.692950083709185,0.11719279367432639
46.06322924769419,15.684208487097854,0.1341508900998583
46.06867429714412,15.671231148897789,0.1327223537376174
46.07411934659406,15.749982019183156,0.1259949595992238
46.079564396044,15.780422737241603,0.13406916390609278
46.08500944549394,15.848395448789788,0.10206601288292699
46.09045449494388,15.720601395117692,0.114769296786851
46.095899544393816,15.633770964613733,0.11415683491506914
46.101344593843756,15.841280282557767,0.10451581227274785
46.106789643293695,15.811189139284384,0.11761243889478704
46.112234692743634,15.79277899712366,0.1344895641866919
46.11767974219357,15.715819847382509,0.12753572195472332
46.12312479164351,15.960332549508623,0.10392449305647622
46.12856984109345,15.684322860171362,0.1310081296979078
46.13401489054339,15.883409471993819,0.11098884521264742
46.13945993999333,15.912910025196647,0.13488416504768871
46.14490498944327,15.830380342973198,0.1379052740817373
46.15035003889321,15.75564432937675,0.10485206561142668
46.15579508834315,16.050513775141912,0.1648754820614447
46.16124013779309,15.869776758405433,0.13221123609252797
46.166685187243026,15.700626480228834,0.12009042747773091
46.172130236692965,15.883087369675621,0.1175344630384026
46.177575286142904,15.766498305660354,0.10956756842143112
46.18302033559284,15.916526312876499,0.12944531777718826
46.18846538504278,15.83270338108553,0.10635481481434599
46.19391043449272,15.712030262891512,0.12819295375653914
46.199355483942654,15.805481081890465,0.11204091623534398
46.20480053339259,15.792654291715126,0.16175701652775265
46.21024558284253,15.789570308427058,0.1282117731972344
46.21569063229247,16.042842899776236,0.14396850554995427
46.22113568174241,15.785537186346483,0.10338512094479615
46.22658073119235,16.133261485371673,0.12343006833156366
46.23202578064229,15.761740308289832,0.09244801424079288
46.23747083009223,15.774248603220258,0.1115002939765258
46.24291587954217,15.716299129352771,0.14812057062959574
46.248360928992106,15.828917658068,0.12788036610429265
46.253805978442045,15.86010001669603,0.11765323347121424
46.259251027891985,15.957536790749701,0.13682306469612152
46.264696077341924,15.995103867291954,0.1460523258679742
46.27014112679186,15.719192740201455,0.10596723263109743
46.2755861762418,16.03579067249282,0.13819827071755944
46.28103122569174,15.835864224270559,0.08282153542145851
46.28647627514168,15.731469674896116,0.16320221569322435
46.29192132459162,15.69027471951141,0.13908769491371847
46.29736637404156,15.956665759935941,0.12199058447049263
46.3028114234915,15.847483207894692,0.13298053354155792
46.30825647294144,15.797706841291607,0.12098327540097359
46.313701522391376,15.799798806836058,0.12597495734810804
46.319146571841316,15.842626857630169,0.13094420220154715
46.324591621291255,15.962634202993321,0.12950745862353483
46.33003667074119,16.14638387348965,0.14673496295010388
46.335481720191126,15.912280826327098,0.10626401248753407
46.340926769641065,15.838449840360457,0.13811479581191968
46.346371819091004,15.916185684906317,0.10141150400975313
46.35181686854094,15.694050985203122,0.15648952048449927
46.35726191799088,15.89266433347122,0.10698949529446701
46.36270696744082,16.001131919863564,0.1098234406566994
46.36815201689076,15.776974108392356,0.14053412516005592
46.3735970663407,15.809226763475385,0.1289750990503769
46.37904211579064,15.90487609266355,0.15031522097285674
46.38448716524058,15.937708981780599,0.12529736580854967
46.38993221469052,15.849140071470076,0.12644872866539325
46.39537726414046,16.032315530696238,0.12570298981221475
46.400822313590396,16.037672264274054,0.1440532832286949
46.406267363040335,15.809965805703035,0.11507371559096555
46.411712412490274,15.777638708382105,0.1140996945787059
46.417157461940214,16.023352059296514,0.12943535824777344
46.42260251139015,16.109264955207088,0.13054138798555234
46.42804756084009,15.69766302840322,0.13691332852186616
46.43349261029003,15.825994879196205,0.13999281995899585
46.43893765973997,15.956482811880694,0.1313831249560966
46.44438270918991,15.967284473203614,0.11792973996803853
46.44982775863985,15.573948316818496,0.1362183134001827
46.45527280808979,15.95796321002436,0.14305412232688824
46.46071785753972,15.779561219566519,0.14847744568469834
46.46616290698966,15.94331020580798,0.1138619715791144
46.4716079564396,15.926747675248071,0.1271378175816734
46.47705300588954,15.904702363480887,0.12237949754889517
46.48249805533948,16.021560293288715,0.09968534835095642
46.487943104789416,16.063647137259842,0.12352846640115975
46.493388154239355,15.671814939410577,0.14847620429670752
46.498833203689294,16.016416803473888,0.14829931163181503
46.50427825313923,15.86330992745679,0.1167297688552437
46.50972330258917,15.908254672395186,0.11010906844081864
46.51516835203911,15.854240565150269,0.1412701881936355
46.52061340148905,16.13494800714015,0.15052127867984222
46.52605845093899,16.09274418432223,0.13435950802339977
46.53150350038893,15.943612772429834,0.11675282838329348
46.53694854983887,15.963272345705123,0.11855849095323098
46.54239359928881,16.079918080673515,0.13988131793040703
46.54783864873875,15.954903150222284,0.15462527847457985
46.553283698188686,16.044632259858147,0.11194418987960338
46.558728747638625,15.969089584813352,0.12186834126507283
46.564173797088564,16.219290862059513,0.1617022813203257
46.5696188465385,16.08944870665564,0.1215127236573692
46.57506389598844,16.002189792632816,0.1112713051360556
46.58050894543838,15.816369929062203,0.1189904611421759
46.58595399488832,15.824738834393575,0.11563239143062012
46.59139904433825,15.91380816692481,0.09819273366398697
46.59684409378819,15.962664641140758,0.14647998601943663
46.60228914323813,16.006907485421717,0.11282191307415103
46.60773419268807,16.1940012936775,0.12605414309126067
46.61317924213801,15.960115971111989,0.09720202377040395
46.61862429158795,16.122685121240927,0.11983632488742321
46.62406934103789,16.12918870922877,0.13085555700800208
46.62951439048783,16.181559670197423,0.11569443104225813
46.63495943993777,16.060831019972944,0.14258312650013144
46.640404489387706,16.289134039691746,0.10378349436965897
46.645849538837645,16.17676629226276,0.10830318795162233
46.651294588287584,16.081872579122546,0.13270455948151763
46.65673963773752,15.93754665639503,0.11814067553486571
46.66218468718746,16.014889998062305,0.12160990583585658
46.6676297366374,16.196649501172768,0.11750504050705429
46.67307478608734,16.005003745862844,0.12587907900574058
46.67851983553728,16.024741128374433,0.11934884276257082
46.68396488498722,15.968644990287773,0.124855649383944
46.68940993443716,15.989441941420822,0.12913899592456698
46.6948549838871,16.05432098137479,0.11599499737864642
46.70030003333704,16.02717627148857,0.14483803052732735
46.705745082786976,15.909734671511625,0.14226224164671247
46.711190132236915,15.74501116248536,0.11753787485910588
46.716635181686854,16.11181630810691,0.14937510963688547
46.722080231136786,15.953497292408164,0.1428099405190467
46.727525280586725,15.934926802790729,0.1388687769009253
46.732970330036665,15.859952586789317,0.15184455727724647
46.738415379486604,16.013838451513905,0.13422671244443632
46.74386042893654,16.01522203072666,0.09499891840170989
46.74930547838648,16.03712703397287,0.14212586057407894
46.75475052783642,16.005456985897744,0.137575724454613
46.76019557728636,15.857538934549419,0.13365633308694871
46.7656406267363,15.834712942915019,0.09312846590025074
46.77108567618624,16.06581873082707,0.13903066089639338
46.77653072563618,16.003328706038406,0.11185767619183494
46.78197577508612,16.34497439766381,0.14103463604227162
46.787420824536056,15.931063404202916,0.13822592801193392
46.792865873985996,16.127791710179366,0.12798804529540206
46.798310923435935,15.874325846023844,0.12657674532080226
46.803755972885874,15.905977425082684,0.14437456380499686
46.80920102233581,16.039255819925398,0.12378236916067971
46.81464607178575,16.172594561970786,0.11380923052125513
46.82009112123569,16.057212524791804,0.1253127720445736
46.82553617068563,16.064556222097714,0.12729540542649495
46.83098122013557,16.121405967217985,0.12112799218419414
46.83642626958551,16.10865582526116,0.14039177835072755
46.84187131903545,15.986883319177831,0.14804378037748547
46.84731636848539,15.976131689751812,0.08553735346665536
46.85276141793532,16.066762332006284,0.11084365896651444
46.85820646738526,16.04623568625676,0.11596944365598498
46.8636515168352,15.965018105167736,0.11360237850735982
46.86909656628514,16.022884349687853,0.10587441305906706
46.874541615735076,15.96114611132987,0.1243729478248108
46.879986665185015,16.107011894539944,0.11625080266914686
46.885431714634954,16.006243500628603,0.13167670971418713
46.890876764084894,16.067950679042866,0.12935614201939485
46.89632181353483,15.959597423549813,0.12597392623577042
46.90176686298477,16.095855473549392,0.15823796503668983
46.90721191243471,16.051395264068663,0.13431773994803634
46.91265696188465,16.051513484615853,0.12057735233979583
46.91810201133459,16.198442301072166,0.13493429460474513
46.92354706078453,15.994428900179324,0.10436470920823772
46.92899211023447,15.976139484512315,0.1392329278323717
46.93443715968441,15.970224511516752,0.13906508177831736
46.939882209134346,16.04399644692672,0.1232528247078912
46.945327258584285,15.891185426760781,0.10084351013772243
46.950772308034225,16.009002429707703,0.1295387590788119
46.956217357484164,16.21181873779379,0.14399978992393475
46.9616624069341,16.210114038435965,0.1507188956885969
46.96710745638404,15.91014618775619,0.12088618216221723
46.97255250583398,16.17371188380481,0.12779176655905367
46.97799755528392,16.026028415346637,0.11160568977191637
46.98344260473385,16.191871685205246,0.12622852581508845
46.98888765418379,16.131164225000113,0.11274790826771444
46.99433270363373,15.921831521046116,0.15354997150248068
46.99977775308367,16.012486341803122,0.12408659439171683
47.00522280253361,16.18586777891029,0.11767960543804641
47.01066785198355,16.037153063559046,0.1059144688026163
47.01611290143349,16.166640769553393,0.11574808113317253
47.02155795088343,15.933767046041297,0.11571538214506752
47.027003000333366,16.15116832528005,0.13152059996562931
47.032448049783305,16.058717199219576,0.1407748490079012
47.037893099233244,15.959486689669346,0.1132619420364598
47.04333814868318,16.159240295816208,0.13329295293475654
47.04878319813312,15.903294427931733,0.1251789662781522
47.05422824758306,16.2053393561385,0.11254012431846519
47.059673297033,16.011823094021487,0.13294940201392097
47.06511834648294,16.139355389043224,0.12071360510771444
47.07056339593288,16.28096680071805,0.1432163319897201
47.07600844538282,16.075802800845153,0.13188409797027115
47.08145349483276,16.12682371691923,0.15214271778812807
47.0868985442827,16.211136704200786,0.14375120618364198
47.092343593732636,16.116464331146826,0.16609758544027897
47.097788643182575,15.869108128398379,0.11521445304101856
47.103233692632514,16.187374953433494,0.10810474407867258
47.10867874208245,16.09502349808863,0.12916557510369
47.11412379153239,16.133775849344268,0.11914525184659733
47.119568840982325,15.960342272964679,0.11751149475105348
47.125013890432264,16.1542921698914,0.11969610327333159
47.1304589398822,15.989276386835071,0.12067621326999599
47.13590398933214,16.303880617238814,0.13281285847892862
47.14134903878208,16.08298652584228,0.11429409093706049
47.14679408823202,16.098947082356563,0.1289293467510219
47.15223913768196,16.168084880837064,0.11679363109952359
47.1576841871319,16.2571191435341,0.14399865155755284
47.16312923658184,16.216859416135456,0.10465263822782603
47.16857428603178,16.1197104554935,0.12717431511781274
47.17401933548172,16.140523830671306,0.1447328128705493
47.179464384931656,16.308367861080832,0.13701352721743754
47.184909434381595,16.013751159106825,0.12078567486570875
47.190354483831534,16.14263835214994,0.1458946753283344
47.19579953328147,16.251808808654165,0.12984290515254066
47.20124458273141,16.133492382824095,0.11366258707071454
47.20668963218135,15.714154731973455,0.14675641191428015
47.21213468163129,16.38714510208747,0.17752340784089457
47.21757973108123,16.04325549954949,0.13597639332876102
47.22302478053117,16.092740673018984,0.12463731110761815
47.22846982998111,16.10073083969771,0.13596052652642765
47.23391487943105,16.127402536624057,0.1241497197785664
47.23935992888099,15.98141820518975,0.1252902120341543
47.244804978330926,16.0594875269023,0.10888933967891408
47.25025002778086,16.032853446140315,0.13793882603306357
47.2556950772308,16.32971453564157,0.11943180795674335
47.261140126680736,16.138544861833463,0.13774651792589793
47.266585176130675,16.13294873157909,0.10651125008048104
47.272030225580615,16.361888080248114,0.13589946561713434
47.277475275030554,16.15080465633354,0.14023811724120167
47.28292032448049,16.134231512993278,0.12679148739030557
47.28836537393043,16.165042830754302,0.14301115013953974
47.29381042338037,16.126631454917597,0.1184388453629239
47.29925547283031,16.044574247945818,0.13299568124487973
47.30470052228025,16.2559960336673,0.12282535990291855
47.31014557173019,16.16585918626689,0.10014752143191327
47.31559062118013,16.12654880951383,0.11672087321838205
47.32103567063007,16.231588450481237,0.11341786988316618
47.326480720080006,16.100252905823798,0.12666045469206233
47.331925769529946,15.930542426585491,0.145921421004793
47.337370818979885,16.24377361484639,0.11437953134559178
47.342815868429824,16.24634483251638,0.14293394362107306
47.34826091787976,16.033723922934392,0.12262571081805784
47.3537059673297,16.016594353480496,0.10113659989449908
47.35915101677964,16.27670336266155,0.12656240326445753
47.36459606622958,16.265015520820025,0.12628055412346054
47.37004111567952,16.211179123640935,0.10559447882179995
47.37548616512946,16.23089104049298,0.1404477423471383
47.38093121457939,16.163069483561912,0.12846933970866375
47.38637626402933,16.16861794278249,0.10198235972105386
47.39182131347927,16.37592694287513,0.13872733022171915
47.39726636292921,16.046326641303985,0.14839973024857728
47.40271141237915,16.287377239231486,0.14485941298205265
47.40815646182909,16.19535199096599,0.15296225550898376
47.413601511279026,16.156015244799455,0.11159145792400316
47.419046560728965,16.180189411325898,0.12056520839983312
47.424491610178904,16.294048853339206,0.1087688513242476
47.429936659628844,16.288498551723055,0.152356916083252
47.43538170907878,16.077296060041643,0.13998661705475848
47.44082675852872,16.061492782325235,0.1393090672411688
47.44627180797866,16.074862238780515,0.11110197738368817
47.4517168574286,16.28661642912804,0.1265913483523665
47.45716190687854,16.404069364276058,0.09512997800290836
47.46260695632848,15.998856239388923,0.12359221661754152
47.46805200577842,16.32275301729823,0.1157550773014929
47.47349705522836,16.420408428651573,0.13323418232549702
47.478942104678296,15.905493512491217,0.13629371411633961
47.484387154128235,16.171682331716884,0.10257858673951717
47.489832203578175,16.366081467906504,0.13824559437547107
47.495277253028114,16.25027019804897,0.14026209238536783
47.50072230247805,16.188773761914177,0.11738619778472016
47.50616735192799,15.976002315108852,0.10745995218322588
47.511612401377924,16.105744519169285,0.13748337702170488
47.51705745082786,16.40065566376478,0.1332291305691078
47.5225025002778,16.230010100957102,0.09847848220684033
47.52794754972774,16.351113101701365,0.1513068284696917
